type,label,website,hostname,level
government_agency,Ministry of Ayush,http://ayush.gov.in/,ayush.gov.in,central
ministry,Ministry of Ayush,http://ayush.gov.in/,ayush.gov.in,central
government_agency,Baidyabati Municipality,http://www.baidyabatimunicipality.org,baidyabatimunicipality.org,
constitutional_court,Baidyabati Municipality,http://www.baidyabatimunicipality.org,baidyabatimunicipality.org,
parliament,Baidyabati Municipality,http://www.baidyabatimunicipality.org,baidyabatimunicipality.org,
constitutional_court,Bally Municipality,https://www.ballymunicipality.com,ballymunicipality.com,local
parliament,Bally Municipality,https://www.ballymunicipality.com,ballymunicipality.com,local
government_agency,Bally Municipality,https://www.ballymunicipality.com,ballymunicipality.com,local
government_agency,Bangalore City Traffic Police,http://www.bangaloretrafficpolice.gov.in/,bangaloretrafficpolice.gov.in,
government_agency,Banks Board Bureau,http://banksboardbureau.org.in/,banksboardbureau.org.in,
parliament,Bansberia Municipality,http://www.bansberiamunicipality.org,bansberiamunicipality.org,
government_agency,Bansberia Municipality,http://www.bansberiamunicipality.org,bansberiamunicipality.org,
constitutional_court,Bansberia Municipality,http://www.bansberiamunicipality.org,bansberiamunicipality.org,
government_agency,Baranagar Municipality,http://baranagarmunicipality.org,baranagarmunicipality.org,
parliament,Baranagar Municipality,http://baranagarmunicipality.org,baranagarmunicipality.org,
constitutional_court,Baranagar Municipality,http://baranagarmunicipality.org,baranagarmunicipality.org,
government_agency,Barasat Municipality,http://www.barasatmunicipality.org,barasatmunicipality.org,local
constitutional_court,Barasat Municipality,http://www.barasatmunicipality.org,barasatmunicipality.org,local
parliament,Barasat Municipality,http://www.barasatmunicipality.org,barasatmunicipality.org,local
government_agency,Bhabha Atomic Research Centre,http://www.barc.gov.in/hindi/index.html,barc.gov.in,
government_agency,Bhabha Atomic Research Centre,http://www.barc.gov.in/,barc.gov.in,
government_agency,Barrackpore City Police,http://www.barrackporecitypolice.in/,barrackporecitypolice.in,
government_agency,Department of Basic Education,https://basiceducation.up.gov.in/en,basiceducation.up.gov.in,central-1
government_agency,Bruhat Bengaluru Mahanagara Palike,https://bbmp.gov.in,bbmp.gov.in,local
parliament,Bruhat Bengaluru Mahanagara Palike,https://bbmp.gov.in,bbmp.gov.in,local
constitutional_court,Bruhat Bengaluru Mahanagara Palike,https://bbmp.gov.in,bbmp.gov.in,local
government_agency,"High Commission of Bangladesh, New Delhi",https://bdhcdelhi.org/,bdhcdelhi.org,central
government_agency,"Consulate-General of Japan, Bengaluru",https://www.bengaluru.in.emb-japan.go.jp,bengaluru.in.emb-japan.go.jp,
government_agency,Bhadreswar Municipality,http://www.bhadreswarmunicipality-gov.in,bhadreswarmunicipality-gov.in,
constitutional_court,Bhadreswar Municipality,http://www.bhadreswarmunicipality-gov.in,bhadreswarmunicipality-gov.in,
parliament,Bhadreswar Municipality,http://www.bhadreswarmunicipality-gov.in,bhadreswarmunicipality-gov.in,
government_agency,Bhopal Municipal Corporation,http://www.bhopalmunicipal.com/index.html,bhopalmunicipal.com,
parliament,Bhopal Municipal Corporation,http://www.bhopalmunicipal.com/index.html,bhopalmunicipal.com,
constitutional_court,Bhopal Municipal Corporation,http://www.bhopalmunicipal.com/index.html,bhopalmunicipal.com,
government_agency,Bhubaneswar–Cuttack Police Commissionerate,http://www.bhubaneswarcuttackpolice.gov.in/,bhubaneswarcuttackpolice.gov.in,
government_agency,Bihar Police,http://biharpolice.bih.nic.in/,biharpolice.bih.nic.in,
government_agency,Bihar Legislative Council,http://www.biharvidhanparishad.gov.in/default.htm,biharvidhanparishad.gov.in,central-1
government_agency,embassy of Bosnia and Herzegovina in India,http://bihembassyin.com/,bihembassyin.com,central
government_agency,Bureau of Indian Standards,https://www.bis.org.in,bis.org.in,
parliament,Barrackpore Municipality,http://bkpmuty.in,bkpmuty.in,local
government_agency,Barrackpore Municipality,http://bkpmuty.in,bkpmuty.in,local
constitutional_court,Barrackpore Municipality,http://bkpmuty.in,bkpmuty.in,local
government_agency,Bhubaneswar Municipal Corporation,http://bmc.gov.in/,bmc.gov.in,
parliament,Bhubaneswar Municipal Corporation,http://bmc.gov.in/,bmc.gov.in,
constitutional_court,Bhubaneswar Municipal Corporation,http://bmc.gov.in/,bmc.gov.in,
constitutional_court,Bidhannagar,http://www.bmcwbgov.in,bmcwbgov.in,
government_agency,Bidhannagar,http://www.bmcwbgov.in,bmcwbgov.in,
government_agency,Bidhannagar Municipal Corporation,http://www.bmcwbgov.in,bmcwbgov.in,local
constitutional_court,Bidhannagar Municipal Corporation,http://www.bmcwbgov.in,bmcwbgov.in,local
parliament,Bidhannagar,http://www.bmcwbgov.in,bmcwbgov.in,
parliament,Bidhannagar Municipal Corporation,http://www.bmcwbgov.in,bmcwbgov.in,local
government_agency,embassy of Austria in India,https://www.bmeia.gv.at/oeb-new-delhi/,bmeia.gv.at,central
government_agency,Bay Of Bengal Programme Inter-Governmental Organisation,https://www.bobpigo.org,bobpigo.org,
government_agency,Bureau of Immigration,https://boi.gov.in,boi.gov.in,
government_agency,Bombay High Court,http://www.bombayhighcourt.nic.in/,bombayhighcourt.nic.in,central-1
constitutional_court,Bangaon Municipality,http://www.bongaonmunicipality.org,bongaonmunicipality.org,
parliament,Bangaon Municipality,http://www.bongaonmunicipality.org,bongaonmunicipality.org,
government_agency,Bangaon Municipality,http://www.bongaonmunicipality.org,bongaonmunicipality.org,
government_agency,high commission of Botswana in India,http://www.botswanahighcom.in,botswanahighcom.in,central
government_agency,Bureau of Police Research and Development,http://www.bprd.nic.in/,bprd.nic.in,
government_agency,Bhagirathi River Valley Development Authority,http://brvda.uk.gov.in/,brvda.uk.gov.in,
government_agency,Border Security Force,http://bsf.gov.in/,bsf.gov.in,
government_agency,Botanical Survey of India,http://bsi.gov.in/,bsi.gov.in,
government_agency,"Botanical Survey of India, Pune",https://bsi.gov.in/regional-centres/en?rcu=134,bsi.gov.in,
constitutional_court,Buniadpur Municipality,http://www.buniadpurmunicipality.org,buniadpurmunicipality.org,
government_agency,Buniadpur Municipality,http://www.buniadpurmunicipality.org,buniadpurmunicipality.org,
parliament,Buniadpur Municipality,http://www.buniadpurmunicipality.org,buniadpurmunicipality.org,
government_agency,Cabinet Secretariat,https://cabsec.gov.in/,cabsec.gov.in,
government_agency,Calcutta High Court,http://calcuttahighcourt.gov.in,calcuttahighcourt.gov.in,central-1
government_agency,Central Adoption Resource Authority,http://cara.nic.in,cara.nic.in,
government_agency,Central Bureau of Investigation,https://cbi.gov.in,cbi.gov.in,
government_agency,Central Board of Indirect Taxes and Customs,http://www.cbic.gov.in/,cbic.gov.in,
government_agency,Central Board of Irrgation and Power,http://www.cbip.org/,cbip.org,
government_agency,Central Bureau of Narcotics,http://cbn.nic.in//,cbn.nic.in,
ministry,Climate Change Department,https://ccd.gujarat.gov.in,ccd.gujarat.gov.in,central-1
government_agency,Climate Change Department,https://ccd.gujarat.gov.in,ccd.gujarat.gov.in,central-1
government_agency,Competition Commission of India,http://www.cci.gov.in,cci.gov.in,central
government_agency,Coimbatore City Municipal Corporation,https://www.ccmc.gov.in/ccmc,ccmc.gov.in,local
parliament,Coimbatore City Municipal Corporation,https://www.ccmc.gov.in/ccmc,ccmc.gov.in,local
constitutional_court,Coimbatore City Municipal Corporation,https://www.ccmc.gov.in/ccmc,ccmc.gov.in,local
government_agency,Central Council for Research in Ayurvedic Science,http://www.ccras.nic.in/,ccras.nic.in,
government_agency,Central Council for Research in Homoeopathy,http://ccrhindia.org/,ccrhindia.org,
government_agency,Central Council for Research in Unani Medicine,http://ccrum.res.in,ccrum.res.in,
parliament,Greater Visakhapatnam Municipal Corporation,https://cdma.ap.gov.in/en/about-greater-visakhapatnam-municipal-corporation,cdma.ap.gov.in,local
constitutional_court,Greater Visakhapatnam Municipal Corporation,https://cdma.ap.gov.in/en/about-greater-visakhapatnam-municipal-corporation,cdma.ap.gov.in,local
government_agency,Greater Visakhapatnam Municipal Corporation,https://cdma.ap.gov.in/en/about-greater-visakhapatnam-municipal-corporation,cdma.ap.gov.in,local
government_agency,C-DOT,http://www.cdot.in/,cdot.in,central
government_agency,Pharmacovigilance Programme of India,https://cdsco.gov.in/opencms/opencms/en/PvPI/,cdsco.gov.in,
government_agency,Central Drugs Standard Control Organization,https://cdsco.gov.in,cdsco.gov.in,
government_agency,Central Economic Intelligence Bureau,http://www.ceib.nic.in/ceib.htm,ceib.nic.in,
government_agency,Intelligence Bureau,http://www.ceib.nic.in/default.htm,ceib.nic.in,
government_agency,Registrar General and Census Commissioner of India,http://censusindia.gov.in/,censusindia.gov.in,
government_agency,Indian Computer Emergency Response Team,http://www.cert-in.org.in/,cert-in.org.in,
government_agency,Chhattisgarh Council of Science and Technology,http://cgcost.nic.in/,cgcost.nic.in,
government_agency,Central Government Employees Welfare Housing Organisation,http://cgewho.in,cgewho.in,
government_agency,"Department of Health & Family Welfare & Medical Education, Chhattisgarh",http://cghealth.nic.in,cghealth.nic.in,
government_agency,"Department of Health & Family Welfare & Medical Education, Chhattisgarh",http://cghealth.nic.in/dhs/index.html,cghealth.nic.in,
government_agency,Chhattisgarh Police,http://www.cgpolice.gov.in/,cgpolice.gov.in,
government_agency,Chhattisgarh Legislative Assembly,https://cgvidhansabha.gov.in/default_english.htm,cgvidhansabha.gov.in,central-1
government_agency,Central Ground Water Board,http://cgwb.gov.in/,cgwb.gov.in,
government_agency,Chalakudy Municipality,http://chalakudymunicipality.lsgkerala.gov.in,chalakudymunicipality.lsgkerala.gov.in,
government_agency,Chalakudy Municipality,http://www.chalakudymunicipality.lsgkerala.gov.in/,chalakudymunicipality.lsgkerala.gov.in,
government_agency,Joshimath,http://chamoli.nic.in,chamoli.nic.in,
government_agency,Champdani Municipality,http://www.champdanymunicipality.org,champdanymunicipality.org,
constitutional_court,Champdani Municipality,http://www.champdanymunicipality.org,champdanymunicipality.org,
parliament,Champdani Municipality,http://www.champdanymunicipality.org,champdanymunicipality.org,
parliament,Chandannagar,http://www.chandernagoremunicipalcorporation.in,chandernagoremunicipalcorporation.in,
parliament,Chandannagar Municipal Corporation,http://www.chandernagoremunicipalcorporation.in,chandernagoremunicipalcorporation.in,local
government_agency,Chandannagar,http://www.chandernagoremunicipalcorporation.in,chandernagoremunicipalcorporation.in,
constitutional_court,Chandannagar,http://www.chandernagoremunicipalcorporation.in,chandernagoremunicipalcorporation.in,
government_agency,Chandannagar Municipal Corporation,http://www.chandernagoremunicipalcorporation.in,chandernagoremunicipalcorporation.in,local
constitutional_court,Chandannagar Municipal Corporation,http://www.chandernagoremunicipalcorporation.in,chandernagoremunicipalcorporation.in,local
government_agency,Chandigarh Police,https://chandigarhpolice.gov.in,chandigarhpolice.gov.in,central-1
government_agency,Changanassery Municipality,http://www.changanasserymunicipality.in,changanasserymunicipality.in,
government_agency,Changanassery Municipality,http://changanasserymunicipality.lsgkerala.gov.in,changanasserymunicipality.lsgkerala.gov.in,
government_agency,Chavakkad Municipality,http://www.chavakkadmunicipality.in,chavakkadmunicipality.in,
government_agency,Chavakkad Municipality,http://chavakkadmunicipality.lsgkerala.gov.in,chavakkadmunicipality.lsgkerala.gov.in,
government_agency,Department of Education,https://www.chdeducation.gov.in/,chdeducation.gov.in,central-1
government_agency,Central Hindi Directorate,http://www.chdpublication.mhrd.gov.in,chdpublication.mhrd.gov.in,
government_agency,Central Hindi Directorate,http://www.chdpublication.mhrd.gov.in/english/,chdpublication.mhrd.gov.in,
government_agency,Department of Chemicals and Petro-Chemicals,http://chemicals.nic.in,chemicals.nic.in,central
government_agency,Department of Chemicals and Petrochemicals,http://chemicals.nic.in/,chemicals.nic.in,
ministry,Ministry of Chemicals and Fertilizers,http://chemicals.nic.in,chemicals.nic.in,central
government_agency,Ministry of Chemicals and Fertilizers,http://chemicals.nic.in,chemicals.nic.in,central
government_agency,Chengannur Municipality,http://www.chengannurmunicipality.in,chengannurmunicipality.in,
government_agency,Chengannur Municipality,http://chengannurmunicipality.lsgkerala.gov.in,chengannurmunicipality.lsgkerala.gov.in,
government_agency,"Consulate-General of Japan, Chennai",https://www.chennai.in.emb-japan.go.jp,chennai.in.emb-japan.go.jp,
government_agency,Consulate General of the Russian Federation in Chennai,http://www.chennai.mid.ru/,chennai.mid.ru,
government_agency,Public Health Department,http://www.chennaicorporation.gov.in/departments/health/publicHealthDept.htm,chennaicorporation.gov.in,
government_agency,Chennai MetroWater Supply and Sewage Board,https://chennaimetrowater.tn.gov.in/,chennaimetrowater.tn.gov.in,
government_agency,Cherpulassery Municipality,http://cherpulasserymunicipality.lsgkerala.gov.in,cherpulasserymunicipality.lsgkerala.gov.in,
government_agency,Cherthala Municipality,http://www.cherthalamunicipality.in,cherthalamunicipality.in,
government_agency,Cherthala Municipality,http://cherthalamunicipality.lsgkerala.gov.in,cherthalamunicipality.lsgkerala.gov.in,
government_agency,Commissionerate of Public Health and Family Welfare Telangana,https://chfw.telangana.gov.in,chfw.telangana.gov.in,
constitutional_court,Aurangabad (Chhatrapati Sambhajinagar) Municipal Corporation,https://chhsambhajinagarmc.org,chhsambhajinagarmc.org,local
government_agency,Aurangabad (Chhatrapati Sambhajinagar) Municipal Corporation,https://chhsambhajinagarmc.org,chhsambhajinagarmc.org,local
parliament,Aurangabad (Chhatrapati Sambhajinagar) Municipal Corporation,https://chhsambhajinagarmc.org,chhsambhajinagarmc.org,local
government_agency,embassy of Chile in India,https://chile.gob.cl/india/,chile.gob.cl,central
government_agency,Chilika Development Authority,https://www.chilika.com,chilika.com,
government_agency,Chittur Tattamangalam Municipality,http://www.chitturthathamangalam.in,chitturthathamangalam.in,
government_agency,Chittur Tattamangalam Municipality,http://chitturthathamangalam.lsgkerala.gov.in,chitturthathamangalam.lsgkerala.gov.in,
government_agency,Centre for High Technology,https://cht.gov.in,cht.gov.in,
government_agency,CID West Bengal,https://cid.wb.gov.in/,cid.wb.gov.in,central-1
government_agency,Central Industrial Security Force,http://cisf.gov.in/,cisf.gov.in,
government_agency,Andhra Pradesh Police,https://citizen.appolice.gov.in/,citizen.appolice.gov.in,
government_agency,Ministry of Civil Aviation,http://www.civilaviation.gov.in/,civilaviation.gov.in,central
ministry,Ministry of Civil Aviation,http://www.civilaviation.gov.in/,civilaviation.gov.in,central
government_agency,Central Leprosy Teaching & Research Institute,http://www.cltri.gov.in/,cltri.gov.in,
parliament,Cyberabad Municipal Corporation,https://cmc.telangana.gov.in/,cmc.telangana.gov.in,local
parliament,Malkajgiri Municipal Corporation,https://cmc.telangana.gov.in/,cmc.telangana.gov.in,
government_agency,Cuttack Municipal Corporation,http://www.cmccuttack.gov.in,cmccuttack.gov.in,local
parliament,Cuttack Municipal Corporation,http://www.cmccuttack.gov.in,cmccuttack.gov.in,local
constitutional_court,Cuttack Municipal Corporation,http://www.cmccuttack.gov.in,cmccuttack.gov.in,local
government_agency,Centre for Management Development,http://www.cmdkerala.net/,cmdkerala.net,
government_agency,Coal Mines Provident Fund Organisation,http://cmpfo.gov.in,cmpfo.gov.in,
government_agency,Central Manufacturing Technology Institute,http://cmti-india.net/,cmti-india.net,
government_agency,Ministry of Coal,https://coal.gov.in/,coal.gov.in,central
ministry,Ministry of Coal,https://coal.gov.in/,coal.gov.in,central
government_agency,Cochin Municipal Corporation,http://cochinmunicipalcorporation.kerala.gov.in,cochinmunicipalcorporation.kerala.gov.in,local
constitutional_court,Cochin Municipal Corporation,http://cochinmunicipalcorporation.kerala.gov.in,cochinmunicipalcorporation.kerala.gov.in,local
parliament,Cochin Municipal Corporation,http://cochinmunicipalcorporation.kerala.gov.in,cochinmunicipalcorporation.kerala.gov.in,local
government_agency,Coconut Development Board,http://coconutboard.nic.in/,coconutboard.nic.in,
government_agency,Coir Board of India,http://coirboard.gov.in/,coirboard.gov.in,
ministry,Ministry of Commerce and Industry (India),https://commerce.gov.in/,commerce.gov.in,central
government_agency,Ministry of Commerce and Industry (India),https://commerce.gov.in/,commerce.gov.in,central
ministry,"Ministry of Consumer Affairs, Food and Public Distribution",https://consumeraffairs.nic.in,consumeraffairs.nic.in,central
government_agency,"Ministry of Consumer Affairs, Food and Public Distribution",https://consumeraffairs.nic.in,consumeraffairs.nic.in,central
government_agency,Ministry of Cooperation,https://cooperation.gov.in/,cooperation.gov.in,central
ministry,Ministry of Cooperation,https://cooperation.gov.in/,cooperation.gov.in,central
parliament,Thrissur Municipal Corporation,http://www.corporationofthrissur.org,corporationofthrissur.org,local
constitutional_court,Thrissur Municipal Corporation,http://www.corporationofthrissur.org,corporationofthrissur.org,local
government_agency,Thrissur Municipal Corporation,http://www.corporationofthrissur.org,corporationofthrissur.org,local
parliament,Thiruvananthapuram Municipal Corporation,http://www.corporationoftrivandrum.in,corporationoftrivandrum.in,local
constitutional_court,Thiruvananthapuram Municipal Corporation,http://www.corporationoftrivandrum.in,corporationoftrivandrum.in,local
government_agency,Thiruvananthapuram Municipal Corporation,http://www.corporationoftrivandrum.in,corporationoftrivandrum.in,local
government_agency,Central Pollution Control Board,http://www.cpcb.nic.in/,cpcb.nic.in,
government_agency,Andhra Pradesh Capital Region Development Authority,http://crda.ap.gov.in/,crda.ap.gov.in,local
government_agency,Commando Battalion for Resolute Action,http://crpf.gov.in,crpf.gov.in,
government_agency,Rapid Action Force,http://crpf.gov.in/Pages/RAF.aspx,crpf.gov.in,
government_agency,Central Reserve Police Force,http://www.crpf.gov.in/,crpf.gov.in,
government_agency,Central Soil and Materials Research Station,http://csmrs.nic.in/,csmrs.nic.in,
government_agency,"UGC-DAE Consortium for Scientific Research, Mumbai Centre",https://csr.res.in/Mumbai_Centre,csr.res.in,
government_agency,Central Sericultural Research and Training Institute,http://www.csrtimys.res.in/,csrtimys.res.in,
government_agency,Central Water Commission,https://cwc.gov.in/,cwc.gov.in,central
government_agency,Department of Atomic Energy,https://dae.gov.in/,dae.gov.in,
government_agency,"Ministry of Fisheries, Animal Husbandry and Dairying",https://www.dahd.nic.in/hi,dahd.nic.in,central
ministry,"Ministry of Fisheries, Animal Husbandry and Dairying",https://www.dahd.nic.in/hi,dahd.nic.in,central
ministry,"Ministry of Fisheries, Animal Husbandry and Dairying",https://www.dahd.nic.in/,dahd.nic.in,central
government_agency,"Ministry of Fisheries, Animal Husbandry and Dairying",https://www.dahd.nic.in/,dahd.nic.in,central
parliament,Dalkhola Municipality,http://www.dalkholamunicipality.org.in,dalkholamunicipality.org.in,
constitutional_court,Dalkhola Municipality,http://www.dalkholamunicipality.org.in,dalkholamunicipality.org.in,
government_agency,Dalkhola Municipality,http://www.dalkholamunicipality.org.in,dalkholamunicipality.org.in,
parliament,Dankuni Municipality,http://www.dankunimunicipality.com,dankunimunicipality.com,
constitutional_court,Dankuni Municipality,http://www.dankunimunicipality.com,dankunimunicipality.com,
government_agency,Dankuni Municipality,http://www.dankunimunicipality.com,dankunimunicipality.com,
government_agency,Directorate of Advertising and Visual Publicity,http://www.davp.nic.in/,davp.nic.in,
government_agency,Bureau of Outreach and Communication,http://www.davp.nic.in/,davp.nic.in,
government_agency,"Directorate of Construction, Services and Estate Management",https://dcsem.gov.in/,dcsem.gov.in,
government_agency,Delhi Development Authority,http://www.dda.org.in/,dda.org.in,
government_agency,Directorate of Education,https://ddd.gov.in/directorate-of-education/,ddd.gov.in,central-1
government_agency,Directorate of Elementary Education,http://dee.assam.gov.in/,dee.assam.gov.in,central-1
government_agency,embassy of North Macedonia in India,https://delhi.mfa.gov.mk,delhi.mfa.gov.mk,central
supreme_court,Delhi Legislative Assembly,http://delhiassembly.nic.in/index.asp,delhiassembly.nic.in,local
parliament,Delhi Legislative Assembly,http://delhiassembly.nic.in/index.asp,delhiassembly.nic.in,local
government_agency,Delhi High Court,http://delhihighcourt.nic.in,delhihighcourt.nic.in,local
government_agency,Delhi Jal Board,http://www.delhijalboard.nic.in/,delhijalboard.nic.in,
government_agency,Delhi Police,https://delhipolice.gov.in,delhipolice.gov.in,local
government_agency,Deoghar,https://deoghar.nic.in/,deoghar.nic.in,
parliament,Deoghar,https://deoghar.nic.in/,deoghar.nic.in,
constitutional_court,Deoghar,https://deoghar.nic.in/,deoghar.nic.in,
government_agency,Directorate General of Civil Aviation,https://www.dgca.gov.in,dgca.gov.in,
government_agency,Directorate General of Commercial Intelligence and Statistics,http://www.dgciskol.nic.in/,dgciskol.nic.in,
government_agency,Directorate General of Training,http://dget.nic.in/content/,dget.nic.in,
government_agency,Directorate General of Lighthouses and Lightships,http://www.dgll.nic.in/,dgll.nic.in,
government_agency,Directorate General of Mines Safety,https://dgms.gov.in,dgms.gov.in,
government_agency,"District Court, Dhemaji, Assam",http://dhemajijudiciary.gov.in/,dhemajijudiciary.gov.in,
government_agency,Department of Higher Education,http://dheodisha.gov.in/,dheodisha.gov.in,central-1
